plane size = 129.98 X 129.98  
 b   55.4590180183838        106.044114309898     
 b   55.7099283071812        121.117007359045     
 b   50.2425204998507        111.662264481612     
 b   125.372548936366        93.0430486529037     
 b   24.6294582260977        67.3172345996857     
 b   50.9726690522753        92.6336093058888     
 b   18.1978707067757        76.0562007977055     
 b   87.2200762150001        2.08222145329640     
 b  0.935814257573435        39.4982345682894     
 b   71.3566297365415        12.9579806644508     
 b   16.4710364804222        52.5566849430642     
 b   19.1493387314183        91.8586421564243     
 b   75.7650428244418        63.1839729686257     
 b   62.7133817852556        117.876271078709     
 b   108.548821631023        87.2583590831424     
 b   117.043277689432        114.799476997589     
 b   25.0288089294772        63.4841693875074     
 b   54.1679755373941        30.0845218639375     
 b   96.8173678422702        21.4334982951951     
 b   70.3407664336009        14.2434816879295     
 b   46.0907686410171        26.4367294736868     
 b   8.88672326664975        75.1489534877897     
 b   107.306709504430        42.2752138510967     
 b   31.2370065412417        111.213720798672     
 b   23.7957368221961        20.4623542045244     
 b   108.544178449621        119.278418529893     
 b   2.30808750637222        42.6964492987274     
 b   63.4038758749745        26.8598945111274     
 b   111.333607460408        102.473820432236     
 b   74.1445254860654        110.027878428320     
 b   82.2721578663091        123.192348807822     
 b   69.7924305152039        62.2263628804594     
 b   39.6278424163287        9.07604217451233     
 b   46.1286005250416        114.303858828595     
 b   14.9359249175683        78.2369009369596     
 b   79.2524347933088        114.338569776629     
 b   10.4879944598393        110.891459387156     
 b   128.742258079588        12.8555231376735     
 b   11.5303085169458        37.9259815489819     
 b   42.4922554202851        102.616715697181     
 b   106.364966418744        23.8782390129521     
 b   76.8405516973636        43.2069230697716     
 b   86.8972602582570        27.8483376044448     
 b   88.8903404728970        106.263080989924     
 b   15.5010707227006        95.3655681352565     
 b   15.2004963148489        71.9362420783753     
 b   70.5211255804988        126.449273789818     
 b   68.8493362324376        48.3477144515960     
 b   129.157124609787        119.780413605839     
 b   17.9970574842067        15.1734034939107     
 b   42.0534340131292        58.3940436593228     
 b   28.2244543638726        114.740417809857     
 b   7.57056071003790        27.7821286448841     
 b   29.0024109249026        63.1494855455338     
 b   2.01519913652536        92.7600661967162     
 b   32.8035608547845        114.293283126954     
 b   11.1635729050653        86.6800496381168     
 b   1.90212008942860        32.2226932506212     
 b   67.2451702308466        27.4462622936220     
 b   54.8348798469476        81.0956129351384     
 b   35.0831266269115        6.21690122391870     
 b   43.9931384325571        47.1061211595034     
 b   107.615014437379        63.1740430864103     
 b   108.718987665276        53.7221010194805     
 b  5.448488566615398E-002   46.0333154675885     
 b   121.141343311832        80.8578489756105     
 b   85.0409238634065        102.075247980606     
 b   23.1196098238820        53.0020829951377     
 b   3.92100275721645        73.4966140781679     
 b   106.952375501838        59.7110830656076     
 b   13.8242045197437        8.17062851965587     
 b   79.5869176262561        109.865348255473     
 b   110.304260694721        86.9711976850088     
 b   92.5746212369775        75.3370242149416     
 b   60.4514049384601        73.3131152925430     
 b   86.5502024071511        122.537790725665     
 b   102.775869814180        50.8581242311376     
 b   100.791551135705        52.3609698202472     
 b   105.737731764087        118.599571705742     
 b   123.285581951092        26.0473512027622     
 b   124.066789398844        63.2609217175927     
 b   115.469666330899        77.2251955126885     
 b   65.8624043835068        84.6553501770574     
 b   2.26467439882333        59.1111175460392     
 b   104.281369618232        89.9563910267843     
 b   13.1735820018474        25.6926131847371     
 b   46.1043968229991        58.5927133908778     
 b   105.919591427327        119.333089777135     
 b   45.4352374718036        90.3354973188309     
 b   3.16985048655294        48.8785647636643     
 b   124.362753612322        40.7104462239276     
 b   117.306364367828        116.267676523241     
 b   64.4837613093759        113.805407104175     
 b   123.607432326084        109.695058686314     
 b   100.314396683808        86.5773504284000     
 b   121.535726834618        56.8727776902011     
 b   84.0614258230762        61.7892626698349     
 b   2.41252431534443        81.7004202240685     
 b   52.6556480843807        38.1066648766522     
 b   67.6401086620191        90.2543494120146     
 b   86.2744225625628        77.6820530766409     
 b   129.560466440897        10.6777812387568     
 b   102.785149337471        98.2732364537684     
 b   17.8035935293257        127.415781417546     
 b   3.09432950088661        18.4871257824850     
 b   92.6271053534858        11.5736282923903     
 b   25.2020241151061        80.2745570972736     
 b   113.849726537879        58.3008158423981     
 b   86.6211395880658        129.155802465502     
 b   65.2093026937594        20.4224717379036     
 b   94.4469308585902        123.808839496733     
 b   61.9429650903549        41.1173210565058     
 b   38.5718044240695        117.487075961447     
 b   9.36856351071405        68.3084078688988     
 b   18.0136814330532        84.1867647865577     
 b   120.185261824377        47.5250754179765     
 b   35.2598941220115        128.652118453733     
 b   68.0558358207466        4.48761367059646     
 b   42.9116846919587        40.2724675899370     
 b   72.0201731219118        75.5321326185536     
 b   10.4239544124883        106.711185309864     
 b   26.6185615972978        77.8058499419676     
 b   4.27378546160262        16.2815832639088     
 b   75.5945830543244        118.506372881085     
 b   68.0318380303896        114.216965792068     
 b   54.8838870701987        86.9539420194482     
 b   86.1788834747323        24.1524152037759     
 b   129.435069492879        80.1217786161654     
 b   112.408565177595        2.50439924044252     
 b   45.2251217258141        58.9391387384230     
 b   6.93935780672609        25.1889324414075     
 b   85.5708042963307        92.6654833090054     
 b   32.5835135318333        51.6048619901078     
 b   63.3377799186815        20.4306824209671     
 b   60.3573342273167        113.896332123926     
 b   93.7512484238744        39.0965254437386     
 b   120.868050386507        123.655506409871     
 b   102.800795236075        7.10722643067792     
 b   11.7977581988505        60.9296755624294     
 b   109.074164017348        61.0115352627265     
 b   95.0278457945990        18.0264143652586     
 b   30.4727907417748        8.95712981036680     
 b   118.453947414907        39.0632607196351     
 b   19.0686318823480        40.2804764771278     
 b   49.0510865559160        9.07015129661321     
 b   4.48947196000494        36.1936407889982     
 b   128.627694979400        38.1624195510455     
 b   36.7913313536547        66.7355990333045     
 b   101.848440435388        86.3817474009509     
 b   64.9033016474641        79.9424702725513     
 b   34.5572091768229        128.814891701632     
 b   35.6183332845561        24.1426213854844     
 b   8.99668858042850        41.9092067985807     
 b   97.7255018677039        9.76914635524034     
 b   8.14730190939301        47.6048672250536     
 b   44.8760178921379        56.8945445285255     
 b   44.0349765759767        103.884230437828     
 b   47.5412784644536        44.5475665405128     
 b   75.3967427800703        33.2266606444894     
 b   14.6061154688242        62.5996551634607     
 b   123.895901765792        56.5647322955552     
 b   102.960467219148        99.0787203566037     
 b   50.0632005351186        20.0274853090924     
 b   102.219634017101        103.014614487124     
 b   13.3605234831686        63.3241670499436     
 b   18.5778169877615        95.3217550675614     
 b   101.231355979976        38.3392947835941     
 b   52.9208034428434        14.0632077625639     
 b   22.3896854621932        129.077311799960     
 b   33.4635835255983        123.685831354268     
 b   122.802745256682        79.6692970084260     
 b   79.5973286348641        2.10822340230410     
 b   38.0828709400743        3.45233414256405     
 b   128.565096798061        84.1977895354629     
 b   55.2070694553204        111.238782163438     
 b   27.3377457458937        52.3612289348638     
 b   33.2190061408726        29.8621292540994     
 b   126.750355955791        54.0936074634812     
 b   42.7381231122745        52.6798914313832     
 b   87.8661157755180        59.8923158542657     
 b   110.308943581609        49.1068542435405     
 b   17.3174914823225        39.3972744104677     
 b   106.429032674137        72.3746302962506     
 b   82.6836103299199        71.0431500165666     
 b   129.467326690258        30.3758697093227     
 b   23.0314296880046        4.11729796750952     
 b   17.9213073446188        24.5729513869439     
 b   31.9933319041846        31.7975094676056     
 b   19.9919675407266        66.0927243511293     
 b   61.4762332076578        87.3230348419668     
 b   18.0997796335263        40.0199117629288     
 b   44.7112151854454        73.6051016336277     
 b   112.715496397548        50.3447945098055     
 b   38.5860533069142        34.0769289468038     
 b   20.5331309897993        80.9379862688430     
 b   31.4109537967812        30.7686043044046     
 b   81.4268042679775        6.89067742742020     
 b   23.1880010115169        121.091295635356     
 b   5.50369117737457        26.4773742735464     
 b   123.503558899231        87.2710429887560     
 b   117.743530370928        14.6105678096778     
 b   122.924405712613        68.4024600588852     
 b   2.96527777176751        36.0300977025546     
 b   104.180422715748        85.6223578154950     
 b   38.8692533564319        54.6411887960513     
 b   101.666527690270        12.3927268192367     
 b   66.3974828456929        4.41320685962335     
 b   123.697291289833        88.7510130122472     
 b   17.1580350952004        19.2692805329379     
 b   69.4237248817070        51.0542861012064     
 b   79.3302709841137        62.1913136489418     
 b   102.475553370939        126.690535221666     
 b   88.3332140865937        52.4180392546734     
 b   119.123475252388        31.5978867438437     
 b   123.508192033207        28.5255378009056     
 b   39.8199674005142        19.2700629610267     
 b   35.2233173792632        64.6764008911951     
 b   38.2671350852710        30.6099029267960     
 b   45.8621018984907        106.610835926533     
 b   23.3037468025733        64.0430150940159     
 b   127.096802366613        83.4213158775176     
 b   59.0174392292101        50.0342925197514     
 b   125.490326425702        47.6432258725698     
 b   14.2484638186076        129.348096440112     
 b   25.0410500825985        58.9330114434035     
 b   51.6917870452357        6.86150448687742     
 b   111.619533448955        82.6775497958025     
 b   129.532571581234        119.924016185292     
 b   129.183081708542        108.211439994915     
 b   88.2542001681062        103.403469989316     
 b   60.5860481806351        124.853072248851     
 b   112.299734435993        46.9005816524333     
 b   26.8437967810327        9.84263818474684     
 b   90.0475302503724        129.524393098351     
 b   99.5024953211621        92.8789139183926     
 b   117.568818179504        27.8501756779500     
 b   36.5143588312997        47.3361509018078     
 b   93.9796815940332       0.182350655477404     
 b   58.0277225945128        50.4193294557105     
 b   128.672178319290        115.481169664077     
 b   25.1407716834478        30.4286655986386     
 b   5.35469997021812        40.1950755437377     
 b   90.1174624466823        62.6660585346422     
 b   109.381121445343        63.2468326251212     
 b   121.277583852473        73.5340118044852     
 b   30.5598350344160        44.8634582477500     
 b   110.238816307885        95.2137030619219     
 b   33.7824458206109        39.7157292400286     
 b   94.4201949028189        9.11015064020772     
 b   129.830529361197        48.6041489478073     
 b   65.6951806710802        30.1193388546742     
 b   96.3956308707635        35.8383941049518     
 b   90.0613221569603        59.2201584361929     
 b   96.9541737018827        15.4146950680339     
 b   89.8096328295668        68.6289496575765     
 b   61.7397625780198        29.9474344343189     
 b   66.7249744866522        122.596587348762     
 b   102.531873182724        2.52687212221517     
 b   54.3211476233497        30.3543369881057     
 b   30.3237398553350        42.0527661014745     
 b   57.3543701381336        80.9308156758450     
 b   1.34923444278768        70.1586835480519     
 b   65.8905064864424        25.6962914501805     
 b   48.3509598303920        67.0052078826272     
 b   53.7350272133003        88.3362654169288     
 b   33.6379956863865        1.51232037139462     
 b   66.1427946645755        79.6282095166006     
 b   22.9268051253438        40.9081852976120     
 b   28.5266477387329       0.107331920006877     
 b   27.1237806256029        90.4692450691228     
 b   102.149308518577        57.1576210384433     
 b   48.7983671858819        79.9611584830184     
 b   105.623681929946        11.9519022218565     
 b   65.1035717038175        47.1223505350760     
 b   74.1790386329862        78.4549564486981     
 b   100.352542156440        8.69275760631282     
 b   32.5423393658357        16.2355306493957     
 b   10.0094383316311        50.3624540697451     
 b   59.3727713768955        25.4610156204488     
 b   79.6245558855064        126.492739797664     
 b   14.6273396856728        116.389449377173     
 b   79.1790013114992        56.8184712371184     
 b   124.346654974327        38.1290352867953     
 b   111.508497963363        113.208741618974     
 b   107.940485698544        86.2987938023905     
